583.0							1.400000E-06
589.0							8.333333E-07
594.0							1.200000E-06
599.0							1.400000E-06
604.0							1.000000E-06
610.0							1.000000E-06
615.0							1.600000E-06
620.0							1.200000E-06
626.0							1.000000E-06
631.0							1.400000E-06
637.0							1.333333E-06
642.0							1.200000E-06
647.0							1.400000E-06
653.0							1.166667E-06
658.0							1.200000E-06
664.0							1.333333E-06
669.0							1.400000E-06
674.0							1.000000E-06
679.0							1.600000E-06
685.0							1.166667E-06
691.0							1.166667E-06
696.0							1.400000E-06
701.0							8.000000E-07
706.0							1.400000E-06
712.0							1.166667E-06
717.0							1.000000E-06
723.0							1.333333E-06
728.0							1.200000E-06
733.0							1.000000E-06
738.0							1.400000E-06
744.0							8.333333E-07
749.0							1.200000E-06
754.0							1.000000E-06
759.0							1.200000E-06
765.0							1.333333E-06
770.0							1.400000E-06
775.0							1.000000E-06
780.0							1.800000E-06
786.0							1.333333E-06
791.0							1.400000E-06
796.0							1.800000E-06
802.0							2.000000E-06
807.0							6.000000E-07
812.0							1.200000E-06
817.0							1.200000E-06
823.0							1.333333E-06
828.0							1.000000E-06
834.0							1.833333E-06
840.0							1.000000E-06
845.0							1.600000E-06
851.0							1.166667E-06
856.0							1.400000E-06
862.0							1.500000E-06
867.0							1.000000E-06
873.0							1.000000E-06
878.0							1.600000E-06
883.0							1.000000E-06
889.0							8.333333E-07
894.0							1.600000E-06
899.0							1.400000E-06
905.0							8.333333E-07
910.0							1.200000E-06
916.0							1.333333E-06
921.0							1.000000E-06
927.0							1.166667E-06
932.0							1.200000E-06
938.0							6.666667E-07
943.0							1.400000E-06
948.0							1.400000E-06
953.0							8.000000E-07
959.0							1.000000E-06
964.0							1.200000E-06
970.0							1.000000E-06
975.0							1.200000E-06
980.0							1.200000E-06
986.0							8.333333E-07
991.0							1.200000E-06
996.0							1.400000E-06
1002.0							1.000000E-06
1007.0							1.200000E-06
1012.0							1.400000E-06
1017.0							1.000000E-06
1023.0							8.333333E-07
1028.0							1.200000E-06
1033.0							8.000000E-07
1038.0							2.400000E-06
1044.0							0.000000E+00
1050.0							1.166667E-06
1055.0							1.200000E-06
1060.0							1.000000E-06
1065.0							1.400000E-06
1071.0							1.333333E-06
1076.0							8.000000E-07
1082.0							1.000000E-06
1087.0							1.400000E-06
1093.0							1.000000E-06
1098.0							1.600000E-06
1103.0							8.000000E-07
1108.0							1.400000E-06
1114.0							1.000000E-06
1119.0							1.200000E-06
1125.0							1.000000E-06
1130.0							1.600000E-06
1136.0							1.166667E-06
1141.0							1.000000E-06
1146.0							1.000000E-06
1151.0							1.800000E-06
1157.0							6.666667E-07
1162.0							1.600000E-06
1167.0							1.200000E-06
1172.0							1.600000E-06
1178.0							1.166667E-06
1183.0							1.400000E-06
1189.0							1.333333E-06
1194.0							1.000000E-06
1200.0							1.166667E-06
1206.0							1.666667E-06
1211.0							1.600000E-06
1216.0							6.000000E-07
1221.0							1.800000E-06
1227.0							1.333333E-06
1232.0							1.200000E-06
1237.0							1.600000E-06
1242.0							1.000000E-06
1247.0							1.200000E-06
1253.0							1.666667E-06
1258.0							1.200000E-06
1263.0							1.200000E-06
1268.0							1.400000E-06
1274.0							1.500000E-06
1279.0							1.200000E-06
1284.0							1.800000E-06
1289.0							8.000000E-07
1295.0							1.500000E-06
1300.0							2.000000E-06
1305.0							1.400000E-06
1310.0							1.400000E-06
1316.0							1.166667E-06
1322.0							1.500000E-06
1327.0							1.600000E-06
1332.0							1.400000E-06
1338.0							1.333333E-06
1343.0							2.200000E-06
1348.0							1.600000E-06
1353.0							2.000000E-06
1358.0							1.600000E-06
1364.0							1.000000E-06
1369.0							2.000000E-06
1374.0							1.400000E-06
1380.0							1.500000E-06
1385.0							1.400000E-06
1390.0							2.000000E-06
1395.0							1.200000E-06
1401.0							1.500000E-06
1406.0							1.400000E-06
1412.0							1.333333E-06
1417.0							1.800000E-06
1422.0							1.400000E-06
1427.0							2.000000E-06
1433.0							1.666667E-06
1438.0							1.400000E-06
1444.0							1.666667E-06
1449.0							1.800000E-06
1454.0							1.200000E-06
1459.0							2.200000E-06
1465.0							1.166667E-06
1470.0							1.800000E-06
1476.0							1.333333E-06
1481.0							2.000000E-06
1486.0							1.400000E-06
1492.0							1.333333E-06
1497.0							1.600000E-06
1502.0							2.000000E-06
1508.0							1.166667E-06
1513.0							1.600000E-06
1518.0							1.400000E-06
1523.0							1.600000E-06
1529.0							1.166667E-06
1534.0							1.800000E-06
1539.0							1.600000E-06
1544.0							1.600000E-06
1549.0							1.800000E-06
1555.0							1.666667E-06
1561.0							1.333333E-06
1566.0							2.000000E-06
1571.0							1.600000E-06
1576.0							1.400000E-06
1581.0							2.200000E-06
1587.0							1.666667E-06
1592.0							1.600000E-06
1597.0							1.600000E-06
1602.0							2.600000E-06
1607.0							1.400000E-06
1613.0							1.500000E-06
1618.0							2.600000E-06
1623.0							1.600000E-06
1629.0							1.666667E-06
1634.0							1.600000E-06
1639.0							2.600000E-06
1645.0							1.166667E-06
1650.0							1.600000E-06
1656.0							1.166667E-06
1661.0							2.200000E-06
1666.0							2.000000E-06
1671.0							1.400000E-06
1677.0							1.666667E-06
1682.0							1.000000E-06
1687.0							2.000000E-06
1692.0							8.000000E-07
1698.0							1.333333E-06
1703.0							1.600000E-06
1708.0							1.800000E-06
1713.0							1.200000E-06
1719.0							1.500000E-06
1724.0							1.200000E-06
1729.0							2.000000E-06
1735.0							3.333333E-07
1740.0							2.000000E-06
1746.0							1.833333E-06
1751.0							1.200000E-06
1756.0							2.200000E-06
1761.0							2.000000E-06
1767.0							8.333333E-07
1772.0							1.600000E-06
1778.0							1.500000E-06
1783.0							1.600000E-06
1789.0							1.500000E-06
1794.0							1.600000E-06
1799.0							2.000000E-06
1805.0							1.000000E-06
1810.0							1.600000E-06
1816.0							1.500000E-06
1821.0							1.000000E-06
1826.0							2.400000E-06
1832.0							1.333333E-06
1837.0							1.400000E-06
1843.0							1.333333E-06
1848.0							1.400000E-06
1853.0							1.400000E-06
1859.0							1.666667E-06
1864.0							1.600000E-06
1869.0							1.400000E-06
1874.0							1.800000E-06
1879.0							1.200000E-06
1885.0							1.500000E-06
1890.0							1.400000E-06
1895.0							1.800000E-06
1900.0							1.200000E-06
1905.0							1.400000E-06
1911.0							1.000000E-06
1916.0							1.600000E-06
1921.0							1.400000E-06
1926.0							1.400000E-06
1932.0							1.500000E-06
1937.0							1.800000E-06
1942.0							1.800000E-06
1948.0							1.500000E-06
1954.0							1.333333E-06
1960.0							2.166667E-06
1965.0							1.400000E-06
1970.0							2.400000E-06
1976.0							1.166667E-06
1981.0							2.200000E-06
1987.0							1.500000E-06
1992.0							2.400000E-06
1997.0							1.400000E-06
2002.0							1.600000E-06
2008.0							1.500000E-06
2013.0							2.000000E-06
2018.0							2.000000E-06
2023.0							1.600000E-06
2029.0							1.666667E-06
2034.0							2.000000E-06
2040.0							1.666667E-06
2045.0							1.600000E-06
2050.0							2.200000E-06
2055.0							1.600000E-06
2061.0							1.166667E-06
2066.0							2.200000E-06
2072.0							1.333333E-06
2077.0							2.000000E-06
2082.0							2.000000E-06
2087.0							1.400000E-06
2093.0							1.333333E-06
2098.0							2.000000E-06
2103.0							1.600000E-06
2109.0							1.666667E-06
2114.0							1.800000E-06
2119.0							1.400000E-06
2124.0							1.800000E-06
2129.0							1.800000E-06
2135.0							1.500000E-06
2140.0							1.600000E-06
2146.0							1.333333E-06
2151.0							1.400000E-06
2157.0							1.500000E-06
2162.0							2.000000E-06
2168.0							1.333333E-06
2173.0							1.600000E-06
2178.0							1.400000E-06
2183.0							1.800000E-06
2189.0							1.333333E-06
2195.0							1.666667E-06
2200.0							1.600000E-06
2206.0							1.833333E-06
2211.0							1.200000E-06
2216.0							2.000000E-06
2222.0							1.333333E-06
2227.0							1.600000E-06
2232.0							1.600000E-06
2237.0							2.000000E-06
2243.0							1.166667E-06
2248.0							1.800000E-06
2253.0							1.800000E-06
2258.0							1.400000E-06
2263.0							2.200000E-06
2268.0							1.800000E-06
2274.0							1.666667E-06
2279.0							1.200000E-06
2284.0							1.600000E-06
2289.0							2.400000E-06
2295.0							8.333333E-07
2300.0							2.000000E-06
2305.0							1.200000E-06
2311.0							2.333333E-06
2316.0							1.200000E-06
2321.0							2.000000E-06
2326.0							1.000000E-06
2332.0							1.500000E-06
2338.0							1.666667E-06
2343.0							1.800000E-06
2349.0							1.166667E-06
2354.0							1.800000E-06
2359.0							1.400000E-06
2365.0							1.333333E-06
2370.0							2.200000E-06
2375.0							1.600000E-06
2380.0							1.600000E-06
2386.0							1.333333E-06
2391.0							2.000000E-06
2397.0							1.166667E-06
2403.0							1.166667E-06
2408.0							2.000000E-06
2413.0							2.400000E-06
2419.0							1.000000E-06
2424.0							1.800000E-06
2429.0							1.600000E-06
2435.0							1.666667E-06
2440.0							1.600000E-06
2445.0							2.200000E-06
2451.0							1.500000E-06
2456.0							1.400000E-06
2461.0							1.400000E-06
2467.0							1.833333E-06
2472.0							2.200000E-06
2478.0							1.333333E-06
2484.0							1.666667E-06
2489.0							2.200000E-06
2494.0							1.400000E-06
2499.0							2.000000E-06
2504.0							1.800000E-06
2510.0							2.000000E-06
2515.0							1.600000E-06
2520.0							1.600000E-06
2526.0							2.166667E-06
2532.0							1.666667E-06
2537.0							2.400000E-06
2542.0							2.000000E-06
2548.0							1.666667E-06
2553.0							2.200000E-06
2558.0							2.200000E-06
2564.0							2.000000E-06
2569.0							2.400000E-06
2574.0							2.400000E-06
2579.0							2.400000E-06
2585.0							2.166667E-06
2591.0							2.666667E-06
2596.0							2.800000E-06
2601.0							2.600000E-06
2607.0							2.000000E-06
2613.0							2.000000E-06
2619.0							2.500000E-06
2624.0							3.600000E-06
2629.0							2.200000E-06
2634.0							2.800000E-06
2639.0							2.800000E-06
2645.0							2.166667E-06
2650.0							3.000000E-06
2656.0							2.500000E-06
2661.0							2.600000E-06
2666.0							2.400000E-06
2671.0							3.200000E-06
2676.0							2.200000E-06
2682.0							2.333333E-06
2687.0							3.400000E-06
2692.0							1.600000E-06
2697.0							2.800000E-06
2703.0							1.666667E-06
2708.0							3.000000E-06
2713.0							1.800000E-06
2718.0							3.200000E-06
2724.0							1.666667E-06
2729.0							2.400000E-06
2734.0							2.600000E-06
2739.0							2.200000E-06
2745.0							2.500000E-06
2750.0							2.000000E-06
2755.0							3.600000E-06
2760.0							2.200000E-06
2767.0							1.571429E-06
2772.0							2.400000E-06
2777.0							2.000000E-06
2783.0							2.500000E-06
2788.0							2.000000E-06
2794.0							3.166667E-06
2799.0							2.600000E-06
2805.0							2.333333E-06
2810.0							2.800000E-06
2816.0							1.500000E-06
2821.0							3.200000E-06
2827.0							2.166667E-06
2833.0							2.833333E-06
2839.0							3.166667E-06
2844.0							2.600000E-06
2850.0							2.166667E-06
2856.0							3.000000E-06
2862.0							3.000000E-06
2867.0							3.000000E-06
2872.0							2.800000E-06
2877.0							4.000000E-06
2883.0							2.833333E-06
2889.0							2.833333E-06
2895.0							3.500000E-06
2900.0							3.200000E-06
2905.0							4.000000E-06
2911.0							2.666667E-06
2916.0							4.200000E-06
2922.0							2.666667E-06
2927.0							4.583333E-06
2933.0							3.888889E-06
2939.0							3.000000E-06
2944.0							4.400000E-06
2950.0							2.833333E-06
2955.0							4.800000E-06
2960.0							3.800000E-06
2966.0							4.000000E-06
2971.0							4.000000E-06
2977.0							4.333333E-06
2982.0							5.600000E-06
2988.0							3.333333E-06
2994.0							4.666667E-06
2999.0							4.800000E-06
3005.0							3.500000E-06
3010.0							5.000000E-06
3015.0							4.400000E-06
3021.0							3.333333E-06
3026.0							4.800000E-06
3032.0							3.500000E-06
3037.0							4.800000E-06
3043.0							3.166667E-06
3048.0							4.400000E-06
3054.0							3.166667E-06
3061.0							2.857143E-06
3066.0							4.000000E-06
3072.0							3.000000E-06
3079.0							3.000000E-06
3084.0							4.600000E-06
3089.0							3.200000E-06
3095.0							3.500000E-06
3100.0							3.800000E-06
3105.0							2.800000E-06
3111.0							2.333333E-06
3116.0							4.200000E-06
3122.0							3.333333E-06
3127.0							3.400000E-06
3133.0							2.666667E-06
3138.0							4.000000E-06
3143.0							3.800000E-06
3149.0							2.000000E-06
3155.0							3.833333E-06
3161.0							3.666667E-06
3166.0							4.200000E-06
3172.0							3.166667E-06
3178.0							3.666667E-06
3183.0							4.600000E-06
3189.0							3.166667E-06
3194.0							4.800000E-06
3199.0							4.800000E-06
3205.0							3.333333E-06
3211.0							4.333333E-06
3217.0							4.500000E-06
3222.0							4.000000E-06
3227.0							5.400000E-06
3232.0							4.200000E-06
3237.0							3.600000E-06
3243.0							4.500000E-06
3249.0							3.500000E-06
3254.0							5.000000E-06
3259.0							4.400000E-06
3264.0							4.400000E-06
3269.0							5.000000E-06
3275.0							3.166667E-06
3280.0							5.200000E-06
3286.0							3.000000E-06
3291.0							4.800000E-06
3297.0							3.500000E-06
3302.0							5.400000E-06
3307.0							3.800000E-06
3312.0							4.800000E-06
3318.0							2.666667E-06
3323.0							5.400000E-06
3328.0							4.000000E-06
3333.0							5.200000E-06
3339.0							2.833333E-06
3344.0							5.000000E-06
3350.0							4.666667E-06
3355.0							4.000000E-06
3360.0							3.800000E-06
3365.0							4.000000E-06
3371.0							4.333333E-06
3376.0							5.000000E-06
3381.0							3.800000E-06
3386.0							4.400000E-06
3392.0							3.666667E-06
3397.0							4.200000E-06
3402.0							4.200000E-06
3407.0							5.600000E-06
3413.0							3.833333E-06
3418.0							4.000000E-06
3423.0							3.800000E-06
3428.0							3.800000E-06
3434.0							4.333333E-06
3439.0							4.000000E-06
3444.0							4.800000E-06
3449.0							4.800000E-06
3455.0							3.166667E-06
3460.0							4.600000E-06
3466.0							4.000000E-06
3471.0							4.000000E-06
3476.0							5.200000E-06
3482.0							3.500000E-06
3487.0							5.200000E-06
3492.0							4.200000E-06
3498.0							4.666667E-06
3503.0							5.400000E-06
3509.0							4.000000E-06
3514.0							5.400000E-06
3519.0							4.600000E-06
3525.0							4.833333E-06
3530.0							5.200000E-06
3535.0							6.200000E-06
3541.0							5.000000E-06
3547.0							4.333333E-06
3552.0							5.600000E-06
3557.0							6.000000E-06
3562.0							4.600000E-06
3567.0							6.000000E-06
3573.0							3.833333E-06
3578.0							6.000000E-06
3583.0							5.800000E-06
3588.0							4.600000E-06
3594.0							5.000000E-06
3599.0							4.800000E-06
3604.0							5.800000E-06
3609.0							5.600000E-06
3615.0							5.333333E-06
3620.0							4.600000E-06
3625.0							6.000000E-06
3630.0							5.400000E-06
3636.0							5.333333E-06
3641.0							4.800000E-06
3646.0							5.400000E-06
3651.0							5.000000E-06
3657.0							5.166667E-06
3663.0							4.000000E-06
3668.0							6.000000E-06
3674.0							5.500000E-06
3679.0							5.400000E-06
3684.0							5.200000E-06
3690.0							3.666667E-06
3695.0							4.000000E-06
3700.0							3.600000E-06
3705.0							3.000000E-06
5261.0							1.156812E-08
