


1.031000E+03							-1.181818E-05
1.036000E+03							-1.290909E-05
1.042000E+03							-1.045455E-05
1.047000E+03							-1.309091E-05
1.053000E+03							-1.090909E-05
1.058000E+03							-1.327273E-05
1.064000E+03							-1.151515E-05
1.069000E+03							-1.327273E-05
1.075000E+03							-1.166667E-05
1.080000E+03							-1.436364E-05
1.085000E+03							-1.363636E-05
1.090000E+03							-1.381818E-05
1.095000E+03							-1.381818E-05
1.101000E+03							-1.106061E-05
1.106000E+03							-1.381818E-05
1.111000E+03							-1.436364E-05
1.117000E+03							-1.196970E-05
1.122000E+03							-1.800000E-05
1.128000E+03							-1.181818E-05
1.133000E+03							-1.472727E-05
1.138000E+03							-1.181818E-05
1.143000E+03							-1.418182E-05
1.149000E+03							-1.196970E-05
1.154000E+03							-1.527273E-05
1.160000E+03							-1.060606E-05
1.165000E+03							-1.472727E-05
1.170000E+03							-1.490909E-05
1.176000E+03							-1.242424E-05
1.181000E+03							-1.490909E-05
1.187000E+03							-1.151515E-05
1.192000E+03							-1.472727E-05
1.197000E+03							-1.472727E-05
1.204000E+03							-1.155844E-05
1.209000E+03							-1.690909E-05
1.215000E+03							-1.378788E-05
1.220000E+03							-1.381818E-05
1.226000E+03							-1.242424E-05
1.231000E+03							-1.345455E-05
1.237000E+03							-1.378788E-05
1.243000E+03							-1.151515E-05
1.249000E+03							-1.257576E-05
1.255000E+03							-1.318182E-05
1.260000E+03							-1.436364E-05
1.265000E+03							-1.600000E-05
1.271000E+03							-1.166667E-05
1.276000E+03							-1.327273E-05
1.281000E+03							-1.400000E-05
1.286000E+03							-1.418182E-05
1.291000E+03							-1.381818E-05
1.297000E+03							-1.121212E-05
1.302000E+03							-1.472727E-05
1.308000E+03							-1.090909E-05
1.313000E+03							-1.836364E-05
1.318000E+03							-1.018182E-05
1.324000E+03							-1.242424E-05
1.329000E+03							-1.472727E-05
1.335000E+03							-1.212121E-05
1.340000E+03							-1.509091E-05
1.345000E+03							-1.527273E-05
1.350000E+03							-1.418182E-05
1.356000E+03							-1.318182E-05
1.361000E+03							-1.381818E-05
1.366000E+03							-1.218182E-05
1.371000E+03							-1.545455E-05
1.377000E+03							-1.136364E-05
1.382000E+03							-1.290909E-05
1.387000E+03							-1.418182E-05
1.393000E+03							-1.166667E-05
1.398000E+03							-1.545455E-05
1.403000E+03							-1.527273E-05
1.408000E+03							-1.454545E-05
1.413000E+03							-1.254545E-05
1.419000E+03							-1.196970E-05
1.424000E+03							-1.418182E-05
1.429000E+03							-1.472727E-05
1.434000E+03							-1.454545E-05
1.439000E+03							-1.400000E-05
1.445000E+03							-1.151515E-05
1.450000E+03							-1.436364E-05
1.455000E+03							-1.363636E-05
1.460000E+03							-1.381818E-05
1.465000E+03							-1.363636E-05
1.471000E+03							-1.212121E-05
1.476000E+03							-1.527273E-05
1.481000E+03							-1.454545E-05
1.486000E+03							-1.472727E-05
1.491000E+03							-1.472727E-05
1.497000E+03							-1.181818E-05
1.502000E+03							-1.363636E-05
1.507000E+03							-1.454545E-05
1.512000E+03							-1.400000E-05
1.518000E+03							-1.212121E-05
1.523000E+03							-1.545455E-05
1.528000E+03							-1.563636E-05
1.533000E+03							-1.563636E-05
1.539000E+03							-1.409091E-05
1.544000E+03							-1.563636E-05
1.549000E+03							-1.600000E-05
1.554000E+03							-1.600000E-05
1.560000E+03							-1.333333E-05
1.565000E+03							-1.600000E-05
1.570000E+03							-1.600000E-05
1.576000E+03							-1.333333E-05
1.581000E+03							-1.454545E-05
1.586000E+03							-1.872727E-05
1.591000E+03							-1.672727E-05
1.596000E+03							-1.672727E-05
1.602000E+03							-1.393939E-05
1.607000E+03							-1.672727E-05
1.612000E+03							-1.672727E-05
1.618000E+03							-1.303030E-05
1.624000E+03							-1.303030E-05
1.631000E+03							-1.116883E-05
1.636000E+03							-1.563636E-05
1.641000E+03							-1.563636E-05
1.646000E+03							-1.563636E-05
1.651000E+03							-1.563636E-05
1.657000E+03							-1.303030E-05
1.662000E+03							-1.563636E-05
1.667000E+03							-1.763636E-05
1.673000E+03							-1.166667E-05
1.678000E+03							-1.781818E-05
1.683000E+03							-1.090909E-05
1.688000E+03							-1.472727E-05
1.693000E+03							-1.581818E-05
1.699000E+03							-1.181818E-05
1.705000E+03							-1.106061E-05
1.710000E+03							-1.763636E-05
1.716000E+03							-1.287879E-05
1.721000E+03							-1.527273E-05
1.726000E+03							-1.690909E-05
1.732000E+03							-9.696970E-06
1.737000E+03							-1.909091E-05
1.743000E+03							-1.318182E-05
1.748000E+03							-1.636364E-05
1.753000E+03							-1.636364E-05
1.758000E+03							-1.418182E-05
1.763000E+03							-1.527273E-05
1.769000E+03							-1.196970E-05
1.774000E+03							-1.527273E-05
1.779000E+03							-1.527273E-05
1.784000E+03							-1.527273E-05
1.790000E+03							-1.545455E-05
1.795000E+03							-1.854545E-05
1.800000E+03							-1.854545E-05
1.805000E+03							-1.854545E-05
1.810000E+03							-2.127273E-05
1.815000E+03							-1.454545E-05
1.820000E+03							-1.454545E-05
1.825000E+03							-1.418182E-05
1.830000E+03							-1.563636E-05
1.835000E+03							-1.545455E-05
1.840000E+03							-1.090909E-05
1.845000E+03							-1.727273E-05
1.850000E+03							-1.345455E-05
1.855000E+03							-1.854545E-05
1.860000E+03							-1.854545E-05
1.865000E+03							-1.745455E-05
1.870000E+03							-1.927273E-05
1.875000E+03							-1.927273E-05
1.880000E+03							-1.854545E-05
1.885000E+03							-1.672727E-05
1.890000E+03							-1.672727E-05
1.895000E+03							-1.636364E-05
1.900000E+03							-1.454545E-05
1.905000E+03							-1.618182E-05
1.910000E+03							-1.818182E-05
1.915000E+03							-1.436364E-05
1.920000E+03							-1.690909E-05
1.925000E+03							-1.600000E-05
1.930000E+03							-1.527273E-05
1.935000E+03							-1.636364E-05
1.940000E+03							-1.545455E-05
1.945000E+03							-1.654545E-05
1.950000E+03							-1.563636E-05
1.955000E+03							-1.836364E-05
1.960000E+03							-1.563636E-05
1.965000E+03							-1.454545E-05
1.970000E+03							-1.945455E-05
1.975000E+03							-1.709091E-05
1.980000E+03							-1.600000E-05
1.985000E+03							-1.581818E-05
1.990000E+03							-1.490909E-05
1.995000E+03							-1.672727E-05
2.000000E+03							-1.218182E-05
2.005000E+03							-1.818182E-05
2.010000E+03							-1.727273E-05
2.015000E+03							-1.800000E-05
2.020000E+03							-1.290909E-05
2.025000E+03							-1.909091E-05
2.030000E+03							-1.600000E-05
2.035000E+03							-1.509091E-05
2.040000E+03							-1.672727E-05
2.045000E+03							-1.727273E-05
2.050000E+03							-1.890909E-05
2.055000E+03							-1.600000E-05
2.060000E+03							-1.418182E-05
2.065000E+03							-1.745455E-05
2.070000E+03							-1.581818E-05
2.075000E+03							-1.909091E-05
2.080000E+03							-1.690909E-05
2.085000E+03							-1.490909E-05
2.090000E+03							-1.527273E-05
2.095000E+03							-1.636364E-05
2.100000E+03							-1.818182E-05
2.105000E+03							-1.636364E-05
2.110000E+03							-1.672727E-05
2.115000E+03							-1.563636E-05
2.120000E+03							-1.927273E-05
2.125000E+03							-1.472727E-05
2.130000E+03							-1.945455E-05
2.135000E+03							-1.272727E-05
2.140000E+03							-2.072727E-05
2.145000E+03							-1.628788E-05
2.150000E+03							-1.666667E-05
2.155000E+03							-1.545455E-05
2.160000E+03							-1.490909E-05
2.165000E+03							-1.981818E-05
2.170000E+03							-1.400000E-05
2.175000E+03							-2.127273E-05
2.180000E+03							-1.254545E-05
2.185000E+03							-1.745455E-05
2.190000E+03							-1.818182E-05
2.195000E+03							-1.836364E-05
2.200000E+03							-1.472727E-05
2.205000E+03							-1.672727E-05
2.210000E+03							-1.600000E-05
2.215000E+03							-1.527273E-05
2.220000E+03							-2.054545E-05
2.225000E+03							-1.636364E-05
2.230000E+03							-1.890909E-05
2.235000E+03							-1.690909E-05
2.240000E+03							-1.672727E-05
2.245000E+03							-1.709091E-05
2.250000E+03							-1.709091E-05
2.255000E+03							-1.709091E-05
2.260000E+03							-1.709091E-05
2.265000E+03							-1.672727E-05
2.270000E+03							-1.709091E-05
2.275000E+03							-1.436364E-05
2.280000E+03							-1.672727E-05
2.285000E+03							-1.690909E-05
2.290000E+03							-1.618182E-05
2.295000E+03							-1.618182E-05
2.300000E+03							-1.672727E-05
2.305000E+03							-1.672727E-05
2.310000E+03							-1.581818E-05
2.315000E+03							-1.763636E-05
2.320000E+03							-1.309091E-05
2.325000E+03							-1.727273E-05
2.330000E+03							-1.800000E-05
2.335000E+03							-1.600000E-05
2.340000E+03							-1.400000E-05
2.345000E+03							-2.145455E-05
2.350000E+03							-1.709091E-05
2.355000E+03							-1.636364E-05
2.360000E+03							-1.290909E-05
2.365000E+03							-1.690909E-05
2.370000E+03							-1.745455E-05
2.375000E+03							-1.927273E-05
2.380000E+03							-1.200000E-05
2.385000E+03							-1.763636E-05
2.390000E+03							-1.727273E-05
2.395000E+03							-2.018182E-05
2.400000E+03							-1.709091E-05
2.405000E+03							-1.709091E-05
2.410000E+03							-1.472727E-05
2.415000E+03							-1.636364E-05
2.420000E+03							-1.854545E-05
2.425000E+03							-1.309091E-05
2.430000E+03							-1.569916E-05
2.435000E+03							-1.636364E-05
2.440000E+03							-1.981818E-05
2.445000E+03							-1.509091E-05
2.450000E+03							-1.745455E-05
2.455000E+03							-1.418182E-05
2.460000E+03							-2.109091E-05
2.465000E+03							-1.872727E-05
2.470000E+03							-1.218182E-05
2.475000E+03							-1.872727E-05
2.480000E+03							-1.654545E-05
2.485000E+03							-1.636364E-05
2.490000E+03							-1.581818E-05
2.495000E+03							-1.800000E-05
2.500000E+03							-1.872727E-05
2.505000E+03							-1.400000E-05
2.510000E+03							-1.963636E-05
2.515000E+03							-1.945455E-05
2.520000E+03							-1.418182E-05
2.525000E+03							-2.036364E-05
2.530000E+03							-1.545455E-05
2.535000E+03							-1.381818E-05
2.540000E+03							-2.054545E-05
2.545000E+03							-1.545455E-05
2.550000E+03							-1.509091E-05
2.555000E+03							-1.836364E-05
2.560000E+03							-1.800000E-05
2.565000E+03							-1.472727E-05
2.570000E+03							-1.800000E-05
2.575000E+03							-1.363636E-05
2.580000E+03							-1.545455E-05
2.585000E+03							-1.854545E-05
2.590000E+03							-1.945455E-05
2.595000E+03							-1.672727E-05
2.600000E+03							-1.472727E-05
2.605000E+03							-1.727273E-05
2.610000E+03							-1.490909E-05
2.615000E+03							-1.654545E-05
2.620000E+03							-1.909091E-05
2.625000E+03							-1.927273E-05
2.630000E+03							-1.836364E-05
2.635000E+03							-1.636364E-05
2.640000E+03							-1.472727E-05
2.645000E+03							-1.545455E-05
2.650000E+03							-1.781818E-05
2.655000E+03							-1.672727E-05
2.660000E+03							-1.727273E-05
2.665000E+03							-1.636364E-05
2.670000E+03							-1.890909E-05
2.675000E+03							-1.581818E-05
2.680000E+03							-1.781818E-05
2.685000E+03							-1.472727E-05
2.690000E+03							-1.672727E-05
2.695000E+03							-1.800000E-05
2.700000E+03							-1.600000E-05
2.705000E+03							-2.363636E-05
2.710000E+03							-1.472727E-05
2.715000E+03							-2.145455E-05
2.720000E+03							-2.018182E-05
2.725000E+03							-1.600000E-05
2.730000E+03							-1.690909E-05
2.735000E+03							-1.581818E-05
2.740000E+03							-1.654545E-05
2.745000E+03							-2.072727E-05
2.750000E+03							-1.381818E-05
2.755000E+03							-1.636364E-05
2.760000E+03							-1.672727E-05
2.765000E+03							-1.672727E-05
2.770000E+03							-1.672727E-05
2.775000E+03							-1.381818E-05
2.780000E+03							-1.690909E-05
2.785000E+03							-2.127273E-05
2.790000E+03							-1.254545E-05
2.795000E+03							-1.581818E-05
2.800000E+03							-1.636364E-05
2.805000E+03							-2.000000E-05
2.810000E+03							-1.418182E-05
2.815000E+03							-1.600000E-05
2.820000E+03							-1.727273E-05
2.825000E+03							-1.654545E-05
2.830000E+03							-1.490909E-05
2.835000E+03							-1.690909E-05
2.840000E+03							-1.600000E-05
2.845000E+03							-1.454545E-05
2.850000E+03							-1.818182E-05
2.855000E+03							-1.690909E-05
2.860000E+03							-1.890909E-05
2.865000E+03							-1.381818E-05
2.870000E+03							-1.563636E-05
2.875000E+03							-1.690909E-05
2.880000E+03							-1.981818E-05
2.885000E+03							-1.672727E-05
2.890000E+03							-1.381818E-05
2.895000E+03							-1.800000E-05
2.900000E+03							-1.800000E-05
2.905000E+03							-1.363636E-05
2.910000E+03							-1.745455E-05
2.915000E+03							-1.527273E-05
2.920000E+03							-1.672727E-05
2.925000E+03							-1.745455E-05
2.930000E+03							-1.600000E-05
2.935000E+03							-1.527273E-05
2.940000E+03							-1.618182E-05
2.945000E+03							-1.818182E-05
2.950000E+03							-1.600000E-05
2.955000E+03							-1.509091E-05
2.960000E+03							-2.127273E-05
2.965000E+03							-1.545455E-05
2.970000E+03							-1.600000E-05
2.975000E+03							-1.745455E-05
2.980000E+03							-1.563636E-05
2.985000E+03							-1.618182E-05
2.990000E+03							-1.581818E-05
2.995000E+03							-1.636364E-05
3.000000E+03							-2.072727E-05
3.005000E+03							-1.509091E-05
3.010000E+03							-1.654545E-05
3.015000E+03							-1.381818E-05
3.020000E+03							-1.800000E-05
3.025000E+03							-1.636364E-05
3.030000E+03							-1.709091E-05
3.035000E+03							-1.927273E-05
3.040000E+03							-1.345455E-05
3.045000E+03							-1.781818E-05
3.050000E+03							-1.454545E-05
3.055000E+03							-1.818182E-05
3.060000E+03							-1.363636E-05
3.065000E+03							-1.963636E-05
3.070000E+03							-1.781818E-05
3.075000E+03							-1.618182E-05
3.080000E+03							-1.872727E-05
3.085000E+03							-1.581818E-05
3.090000E+03							-1.709091E-05
3.095000E+03							-1.781818E-05
3.100000E+03							-1.636364E-05
3.105000E+03							-1.290909E-05
3.110000E+03							-1.690909E-05
3.115000E+03							-1.636364E-05
3.120000E+03							-1.800000E-05
3.125000E+03							-1.254545E-05
3.130000E+03							-1.800000E-05
3.135000E+03							-1.763636E-05
3.140000E+03							-1.709091E-05
3.145000E+03							-1.345455E-05
3.150000E+03							-1.600000E-05
3.155000E+03							-1.781818E-05
3.160000E+03							-1.309091E-05
3.165000E+03							-1.690909E-05
3.170000E+03							-1.781818E-05
3.175000E+03							-1.727273E-05
3.180000E+03							-2.254545E-05
3.185000E+03							-1.490909E-05
3.190000E+03							-1.836364E-05
3.195000E+03							-1.872727E-05
3.200000E+03							-1.509091E-05
3.205000E+03							-2.290909E-05
3.210000E+03							-1.436364E-05
3.215000E+03							-2.000000E-05
3.220000E+03							-1.636364E-05
3.225000E+03							-1.800000E-05
3.230000E+03							-2.036364E-05
3.235000E+03							-1.818182E-05
3.240000E+03							-1.672727E-05
3.245000E+03							-1.563636E-05
3.250000E+03							-2.054545E-05
3.255000E+03							-1.854545E-05
3.260000E+03							-1.854545E-05
3.265000E+03							-1.854545E-05
3.270000E+03							-1.854545E-05
3.275000E+03							-1.854545E-05
3.280000E+03							-1.854545E-05
3.285000E+03							-1.927273E-05
3.290000E+03							-1.927273E-05
3.295000E+03							-1.672727E-05
3.300000E+03							-1.509091E-05
3.305000E+03							-1.454545E-05
3.310000E+03							-1.890909E-05
3.315000E+03							-1.927273E-05
3.320000E+03							-1.527273E-05
3.325000E+03							-1.381818E-05
3.330000E+03							-1.727273E-05
3.335000E+03							-1.563636E-05
3.340000E+03							-1.290909E-05
3.345000E+03							-1.981818E-05
3.350000E+03							-1.781818E-05
3.355000E+03							-1.781818E-05
3.360000E+03							-1.781818E-05
3.365000E+03							-1.781818E-05
3.370000E+03							-1.927273E-05
3.375000E+03							-1.927273E-05
3.380000E+03							-1.927273E-05
3.385000E+03							-2.109091E-05
3.390000E+03							-1.563636E-05
3.395000E+03							-1.418182E-05
3.400000E+03							-1.963636E-05
3.405000E+03							-1.545455E-05
3.410000E+03							-2.145455E-05
3.415000E+03							-2.145455E-05
3.420000E+03							-1.709091E-05
3.425000E+03							-2.200000E-05
3.430000E+03							-2.254545E-05
3.435000E+03							-2.254545E-05
3.440000E+03							-2.109091E-05
3.445000E+03							-1.672727E-05
3.450000E+03							-1.672727E-05
3.455000E+03							-1.600000E-05
3.460000E+03							-2.054545E-05
3.465000E+03							-1.818182E-05
3.470000E+03							-1.818182E-05
3.475000E+03							-1.945455E-05
3.480000E+03							-2.018182E-05
3.485000E+03							-1.545455E-05
3.490000E+03							-1.745455E-05
3.495000E+03							-2.090909E-05
3.500000E+03							-1.909091E-05
3.505000E+03							-1.963636E-05
3.510000E+03							-2.072727E-05
3.515000E+03							-2.036364E-05
3.520000E+03							-2.145455E-05
3.525000E+03							-2.000000E-05
3.530000E+03							-2.000000E-05
3.535000E+03							-1.800000E-05
3.540000E+03							-1.818182E-05
3.545000E+03							-1.763636E-05
3.550000E+03							-1.800000E-05
3.555000E+03							-1.563636E-05
3.560000E+03							-1.763636E-05
3.565000E+03							-1.818182E-05
3.570000E+03							-1.709091E-05
3.575000E+03							-2.090909E-05
3.580000E+03							-1.927273E-05
3.585000E+03							-1.472727E-05
3.590000E+03							-1.781818E-05
3.595000E+03							-1.781818E-05
